33.50214,-86.7975593
33.5023218,-86.7977625
33.5022402,-86.7976329
33.5021167,-86.7975472
33.5023218,-86.7977621
33.5022961,-86.7977436
33.5022891,-86.7977342
33.5022741,-86.7977197
33.5021604,-86.7975707
33.5022729,-86.7977183
33.5022651,-86.7977059
33.5022651,-86.7977059
33.5022579,-86.7976984
33.50217,-86.7976025
33.5021265,-86.7975008
33.5022534,-86.7976912
33.5022443,-86.7975712
33.5022284,-86.7975864
33.5022284,-86.7975864
33.5021635,-86.7975428
33.5021941,-86.7976007
33.5022048,-86.7976484
33.5022409,-86.7975764
33.5022526,-86.7976077
33.5022672,-86.7975978
33.5022198,-86.7975374
33.5022733,-86.797586
33.50226,-86.7975748
33.5022384,-86.7976016
33.5022499,-86.7975918
33.5022083,-86.7975049
33.5022465,-86.7976141
33.5022444,-86.7975678
33.5022819,-86.7976163
33.5022558,-86.7977044
33.5022751,-86.7976274
33.5022503,-86.7977012
33.5017016,-86.7980861
33.5017016,-86.7981016
33.5017199,-86.7981265
33.5017199,-86.7981265
33.5017103,-86.7981277
33.5017009,-86.7981173
33.5018203,-86.7976846
33.5019151,-86.7974283
33.5020006,-86.7972832
33.5027088,-86.7977107
33.5036401,-86.7982954
33.5044728,-86.7989144
33.5046638,-86.7990149
33.5048079,-86.7991024
33.5053601,-86.7996391
33.5060206,-86.7994415
33.5065408,-86.7985978
33.5065788,-86.7985445
33.5065848,-86.7985267
33.5070136,-86.7977829
33.5074119,-86.796751
33.5074119,-86.796751
33.5079828,-86.795551
33.5084576,-86.7942337
33.5090909,-86.7932411
33.5092416,-86.7928478
33.5095699,-86.7921353
33.5099475,-86.7912165
33.5099475,-86.7912165
33.5102445,-86.7907781
33.5102938,-86.790648
33.5105476,-86.7902896
33.5105476,-86.7902896
33.5104889,-86.7904245
33.5105282,-86.7904441
33.5105663,-86.7904371
33.5108365,-86.7896642
33.5113329,-86.7889261
33.5116811,-86.7882287
33.5116811,-86.7882287
33.5119508,-86.787649
33.5118379,-86.7875318
33.5119594,-86.7873412
33.5121403,-86.7871774
33.5123349,-86.7868988
33.5124359,-86.7866238
33.5126774,-86.7861324
33.5129384,-86.7865964
33.5135653,-86.786974
33.5136495,-86.7872646
33.5131504,-86.7878689
33.5127485,-86.78857
33.511677,-86.7907448
33.5116248,-86.7907786
33.5115304,-86.7913658
33.5101372,-86.792711
33.5101276,-86.7934692
33.5090389,-86.793004
33.5096204,-86.7939198
33.5094708,-86.7935119
